26df915b7b9b8f68.jpg,0,1,0,0,0,0,0,1,0,0
c03c50e0c9a6b9f1.jpg,0,1,0,0,0,0,0,1,0,0
a812705190b49bea.jpg,1,0,0,0,0,0,0,0,0,0
63ca139675d34884.jpg,0,1,0,0,0,0,1,1,0,0
f38933076e602bd3.jpg,1,0,0,1,0,0,0,0,0,0
aa55c35f861fd8e3.jpg,0,1,0,0,0,0,0,0,0,0
476c22e4cba146a3.jpg,1,0,0,0,0,1,0,0,0,0
8044227320.jpg,1,0,0,0,0,0,0,0,0,0
8b6d060fbd348fc5.jpg,0,1,0,0,0,0,0,0,1,0
878f4805e141b97b.jpg,0,1,0,0,0,0,0,0,0,0
2600160941f59611.jpg,0,1,0,0,0,0,1,0,0,0
850a63732d8640e7.jpg,0,1,0,0,0,0,0,0,1,0
d3d53b3b82e4118c.jpg,0,1,0,0,0,0,0,1,0,0
fac7d2e09563f781.jpg,0,1,0,0,0,0,0,0,0,0
d08b7b507468c9b2.jpg,0,1,0,0,0,0,0,0,1,0
7df3c9233105459a.jpg,0,1,0,0,0,1,0,1,0,0
f79fdeb86ee5ec3e.jpg,0,1,0,0,0,0,0,1,0,0
e7c5400e46ab36d7.jpg,0,1,0,0,0,0,0,0,0,0
6ce2aca3c595c323.jpg,0,1,0,0,0,0,0,1,0,0
7e8c374fa5c016cf.jpg,0,1,0,0,0,0,0,1,0,0
32ec467759a443a2.jpg,0,1,0,0,0,1,0,0,0,0
8e7ca3498894582d.jpg,1,0,0,0,0,0,0,0,0,0
ea14b5c3c7a50a7f.jpg,1,0,0,0,0,0,0,0,0,0
eee2a76ea4899461.jpg,0,1,0,0,0,0,0,0,1,0
1faee49af0154393.jpg,0,1,0,0,0,0,0,0,0,0
51196822084.jpg,0,1,0,0,0,0,0,0,1,0
4ee258d7c494e029.jpg,0,1,0,0,0,0,0,0,0,0
803540070c8112e8.jpg,0,1,0,0,0,0,0,0,1,1
9d01ae27aac30506.jpg,0,1,0,0,0,1,0,0,0,0
1744e8061d976b7c.jpg,0,1,0,0,0,0,0,0,0,0
c36575649dab8e7d.jpg,0,1,0,0,0,0,0,1,0,0
5a764d48a75caa11.jpg,0,1,0,0,0,1,0,0,0,0
c1802ff583012c6d.jpg,0,1,0,0,0,0,0,0,0,0
51187243366.jpg,1,0,0,0,0,0,0,0,0,0
004a0922a72400f7.jpg,0,1,0,0,0,0,0,1,0,0
13c77389dd4406f2.jpg,0,0,1,0,0,0,0,0,0,0
68d05dc4a3cbbdfe.jpg,0,1,0,0,0,0,0,0,0,0
4edc2a11402eea5a.jpg,0,1,0,1,0,1,0,1,0,0
6094f1dfa96467b8.jpg,0,1,0,0,0,0,0,0,1,0
e203dcd4300ffeeb.jpg,0,1,0,0,0,0,0,1,0,0
d5904bf4ec4e6000.jpg,0,1,0,0,0,0,0,0,0,0
f25a1bb74cfb1878.jpg,0,1,0,1,0,1,0,0,0,0
2c1d2afdba39ddf1.jpg,0,0,1,0,0,0,0,0,0,0
a223c1fa086997c6.jpg,0,1,0,0,0,0,0,0,0,0
176e740035987148.jpg,1,0,0,0,0,0,0,0,0,0
9f0927bb916e45b3.jpg,0,1,0,0,0,0,0,0,0,0
4244fc5671c3740c.jpg,1,0,0,0,0,0,0,0,0,0
8f973abfb4a18d5b.jpg,1,0,0,0,0,0,0,0,0,0
6b10fe0c2892e8f2.jpg,0,1,0,1,0,0,0,0,0,0
73101e907b869ddb.jpg,0,1,0,0,1,0,0,0,0,0
d7dd08df653c3ad2.jpg,0,1,0,0,0,0,0,0,0,0
10b0a4869bbd2845.jpg,0,1,0,1,0,0,0,0,0,0
ec5422005d4a5e3c.jpg,0,1,0,0,0,0,0,1,0,0
e9f81e3f5604028d.jpg,0,1,0,0,0,0,1,0,0,0
39a29d4c889ca0a5.jpg,1,0,0,0,0,0,0,0,0,0
77304315c09bdc40.jpg,0,1,0,0,0,0,0,0,1,0
55462b81393b07f4.jpg,0,1,0,0,0,1,0,1,0,0
d663104707081406.jpg,1,0,0,0,0,0,0,0,0,0
d9216b4cc82f28a5.jpg,0,1,0,1,0,0,0,1,0,0
528574266eece943.jpg,0,1,0,0,1,0,0,1,0,0
01ed5ce8bebdc1e5.jpg,0,1,0,0,0,0,0,1,0,0
657c3a96592cffff.jpg,0,1,0,0,0,0,0,0,0,0
84cbbf5e30c3368f.jpg,0,1,0,0,0,0,0,1,0,0
fcfccd0188d050b3.jpg,0,1,0,0,0,0,0,0,1,0
0353fca209326923.jpg,0,1,0,0,0,0,0,0,0,0
13900046698.jpg,0,1,0,0,0,0,0,0,0,0
85c1b7244fa4ad2e.jpg,0,1,0,0,0,0,0,0,0,1
6c97c15b80547d91.jpg,0,1,0,0,0,0,0,0,0,0
1c3ece1bea89aaec.jpg,0,1,0,0,1,0,0,0,0,0
4e6015bc61532f26.jpg,0,1,0,0,0,0,0,0,1,0
58696bccdbcf8891.jpg,0,1,0,0,0,0,0,0,1,0
2eff59684c964662.jpg,0,1,0,0,0,0,0,0,1,0
22304000856.jpg,1,0,0,1,0,0,0,0,0,0
b5980459811466d7.jpg,0,1,0,0,0,1,0,1,0,0
3578bd0feb6a428e.jpg,0,1,0,0,1,0,0,0,0,0
6d67c98ccbbe8322.jpg,0,1,0,0,0,0,0,1,0,0
f66c0bb9b86e3bcc.jpg,0,1,0,0,0,0,0,0,1,0
db665c089fba3692.jpg,0,1,0,0,0,0,0,0,0,0
f9fe6115d2d1eb90.jpg,1,0,0,0,0,0,0,0,0,0
271a8e94724c0b6f.jpg,0,1,0,0,0,0,0,1,0,0
208dfb0eab0ab6cc.jpg,0,1,0,0,0,0,0,0,0,0
9291a06b66ba4d0e.jpg,0,1,0,0,0,0,0,0,0,0
eb5808677bca874a.jpg,1,0,0,0,0,0,0,0,0,0
bb36ec9301788bfb.jpg,0,1,0,0,1,0,0,0,0,0
6cb06c09b8bc31ce.jpg,0,1,0,0,0,0,0,0,0,0
245e48cb34d5ef9d.jpg,0,1,0,0,0,0,0,1,0,0
c544e2bd4717611f.jpg,0,1,0,0,0,0,0,0,0,0
e74bd9b68a1dcb1d.jpg,0,1,0,0,0,0,0,0,0,0
dc8953582d8561a4.jpg,0,1,0,0,0,1,0,0,0,0
d0fd3309489bab80.jpg,0,1,0,0,0,1,0,0,0,0
8136cc98a000c8eb.jpg,0,1,0,0,0,0,0,0,0,0
0f76ae932de93add.jpg,0,1,0,0,0,0,0,1,0,0
c0a895ad0e109186.jpg,0,0,1,0,0,0,0,0,0,0
977c0d47d7dce889.jpg,0,1,0,0,0,0,0,1,0,0
bdac142f611066cd.jpg,0,1,0,0,0,1,0,0,0,0
260ff36fe1af6d46.jpg,0,1,0,0,0,1,0,1,0,0
7a1f3377886aa922.jpg,0,1,0,1,0,0,0,1,0,0
38a1bb81ace7aa2a.jpg,0,1,0,0,0,0,0,0,0,0
ec543999cb8aa7c9.jpg,1,0,0,0,0,0,0,0,0,0
2663a8fab0c365cc.jpg,0,1,0,0,0,0,0,0,0,0
24d30ca9f7d7857d.jpg,0,1,0,0,0,0,0,1,0,0
31e8e148d4e3b089.jpg,0,1,0,0,0,0,0,0,1,0
83ddcb3c2b4d8a66.jpg,0,1,0,0,0,1,0,0,0,0
6929898d2406dc42.jpg,1,0,0,0,0,0,0,0,0,0
68814a57c0f1e05e.jpg,0,1,0,0,0,0,0,0,0,0
c397bf3e7cdf56a9.jpg,0,1,0,0,1,0,0,1,0,0
50615234456.jpg,0,1,0,0,0,0,0,1,0,1
e5349283f72015de.jpg,0,1,0,0,0,0,0,0,0,0
026d73de40e81fad.jpg,0,1,0,0,0,0,0,0,0,0
4fb4cf9853950d44.jpg,0,1,0,0,0,0,0,0,0,0
6c35b5dbb72ad894.jpg,0,1,0,0,0,0,0,0,0,0
15599228324.jpg,0,1,0,0,0,0,0,0,1,0
3f52970ae8cb4687.jpg,0,1,0,0,0,0,0,1,0,0
6a956d11f47c77cb.jpg,0,1,0,0,0,0,0,0,0,0
46971e6455dda63c.jpg,1,0,0,0,0,0,0,0,0,0
feb17c6295e31b95.jpg,0,1,0,0,0,0,0,0,0,0
c58894703db5b8a2.jpg,0,1,0,0,0,0,0,0,0,0
39d92e9bc8e682cc.jpg,0,1,0,0,1,0,0,0,0,0
850ac868460c7556.jpg,0,1,0,1,0,0,0,0,0,0
67a086a3cedcf8af.jpg,0,1,0,0,1,0,0,0,0,0
18ca4a0b8f812179.jpg,0,1,0,0,0,0,0,0,0,0
f31eb10453afbafc.jpg,0,1,0,0,0,1,0,0,0,0
bc3efce8b5f9b144.jpg,0,1,0,0,0,0,0,0,0,0
9ba5d80806ccfcd4.jpg,0,1,0,0,0,1,0,1,0,0
3dc5b78bee9f4637.jpg,1,0,0,0,0,0,0,0,0,0
3a2b338e5cd4cf40.jpg,0,1,0,1,0,0,0,0,0,0
3d010e467d2a1102.jpg,0,1,0,0,0,0,0,0,0,0
281cea443d138acd.jpg,0,1,0,0,0,0,0,0,0,0
5ad82bba8784faa0.jpg,1,0,0,0,0,0,0,0,0,0
f534aa61419c99a7.jpg,0,1,0,0,0,0,0,1,0,0
120a8a4761ef7716.jpg,1,0,0,0,0,1,0,1,0,0
edb48b711019b207.jpg,0,1,0,0,0,0,0,0,0,0
90541d31968c2a7d.jpg,0,1,0,0,0,0,0,0,1,0
ad44848e330d3d2e.jpg,0,1,0,0,1,0,0,1,0,0
9fc0f5abf5569f1d.jpg,0,1,0,0,0,0,0,0,1,0
46a954d6263d47e9.jpg,0,0,1,0,0,0,0,0,0,0
7b0548110d8c1a2e.jpg,0,1,0,1,0,0,0,0,0,0
f9f4c279a48fd591.jpg,0,1,0,0,0,0,0,0,0,0
a0400527b22f665d.jpg,0,1,0,0,0,0,0,0,0,0
24bc066ba6f8c854.jpg,0,1,0,0,0,0,0,0,0,0
ea520a55632156eb.jpg,0,1,0,0,0,0,0,0,0,1
3047bba7cf31e35e.jpg,0,1,0,0,1,0,0,0,0,0
a18fbe2348081a58.jpg,0,1,0,0,0,0,1,0,0,0
53acf5c9cb511625.jpg,0,1,0,0,0,0,0,0,0,0
464fe7201e50f8a8.jpg,0,1,0,0,0,0,0,1,0,0
8f2fd9205a6f92dd.jpg,0,1,0,0,0,1,0,0,0,0
682d4f8b1e9fd4a5.jpg,0,1,0,0,0,0,0,0,0,0
2c9b12dc337495be.jpg,0,1,0,0,0,0,0,0,0,0
789da5a17f7beda7.jpg,0,1,0,0,0,0,0,0,0,0
e9b40aa28241c360.jpg,0,1,0,0,0,0,0,0,0,0
a3163cb2c1fccf59.jpg,0,1,0,0,0,0,0,0,0,0
e1d977eeb5840d7a.jpg,0,1,0,0,1,0,0,0,1,0
ef1fd9d5165df846.jpg,1,0,0,1,0,0,0,0,0,0
0f034573302642f7.jpg,0,1,0,0,0,1,0,0,0,0
63cdbe4cccd4b4ea.jpg,0,1,0,0,0,0,0,0,0,0
accd30cf03c37985.jpg,0,1,0,0,0,0,0,1,0,0
cd4f1887a0855684.jpg,0,1,0,0,0,0,0,0,0,0
38ee61a30e3c31ea.jpg,0,1,0,0,0,0,0,1,0,0
dc24eeb915348e08.jpg,0,1,0,0,0,0,0,1,0,0
39b797bad3538ded.jpg,0,1,0,0,0,0,0,1,0,0
cc067dc80449fc16.jpg,0,0,1,0,0,0,0,0,0,0
21bbecc04fff377d.jpg,0,1,0,0,0,0,0,1,0,0
3c84d40732cf1ffe.jpg,0,1,0,0,0,0,0,0,1,0
a4b9f92ccbf280b7.jpg,0,0,1,0,0,0,0,0,0,0
f865b41857c805e6.jpg,0,1,0,0,0,0,0,0,0,0
f0b3d7f4f5168704.jpg,0,1,0,0,0,0,0,0,0,1
6cd6576a3224f7b0.jpg,0,1,0,0,0,0,0,1,0,0
e144487f5a9a8a3a.jpg,0,1,0,1,0,0,0,0,0,0
681f519e5169a737.jpg,0,1,0,0,0,0,0,0,0,0
052dd2cebbf54498.jpg,0,1,0,0,0,0,0,1,0,0
6e9d0e415693fa80.jpg,0,1,0,0,0,1,0,0,0,0
fa448fec2e8f9abc.jpg,0,1,0,0,0,0,1,0,0,0
00b6e58f5c2a6035.jpg,0,1,0,0,0,0,0,0,0,0
982fda733052dc7e.jpg,1,0,0,0,0,0,0,0,0,0
62f468ae21bf5b22.jpg,0,1,0,0,0,0,0,0,0,0
7885232216ddf707.jpg,0,1,0,1,0,0,0,0,0,1
de290c5a91616771.jpg,0,1,0,0,0,0,0,1,0,0
987b1b1976c491eb.jpg,0,1,0,0,0,0,0,1,0,0
35e97fd1a917fdaf.jpg,0,1,0,0,0,0,0,0,0,0
6c4944503748b3a9.jpg,0,1,0,1,0,0,0,1,0,0
28bc43c95fe73630.jpg,0,1,0,0,0,0,0,1,0,0
84381b7575877f00.jpg,0,1,0,1,0,0,0,0,1,0
0e4f0f9b34e9f0eb.jpg,0,1,0,1,0,0,0,0,0,0
24841411280.jpg,0,1,0,0,0,0,0,0,0,0
d244527610d81bbf.jpg,0,1,0,0,0,0,0,1,0,0
a30262ef67a60abf.jpg,0,1,0,0,0,0,0,0,0,0
a9d224a5aef999a6.jpg,0,1,0,1,0,1,0,0,0,0
7d3e28ca7b8da8bb.jpg,0,1,0,0,0,1,0,0,0,0
6d28b210d6979cb8.jpg,0,1,0,0,0,0,0,0,1,0
52d93ed36239f00d.jpg,0,1,0,0,0,0,0,0,0,0
2ec461cf75ef211c.jpg,0,1,0,0,0,0,0,0,0,0
9de0348d68abb28f.jpg,1,0,0,0,0,0,0,0,0,0
5bc2d0ba5da13423.jpg,0,1,0,0,0,0,0,0,0,0
839ea5e196772198.jpg,0,1,0,0,0,0,0,1,0,0
f039608abea3f570.jpg,0,1,0,0,0,0,0,0,0,0
1c8734bd6371c35d.jpg,0,1,0,0,0,0,0,1,0,0
d328a248e589e1b6.jpg,0,1,0,0,1,1,0,0,0,0
e49ae87fb594832a.jpg,1,0,0,0,0,0,0,0,0,0
2e44dd32f4bf0b93.jpg,0,1,0,0,0,0,0,0,0,0
5b0ebc482f8ddb73.jpg,1,0,0,0,0,0,0,0,0,0
4f511b01565191e0.jpg,0,1,0,0,0,1,0,0,0,0
60f0b2a06ac54557.jpg,0,1,0,0,0,0,0,0,0,0
615ddde587a00fb3.jpg,0,1,0,0,0,0,0,0,0,0
ab56a09da2fb4b39.jpg,0,1,0,0,1,0,0,0,0,0
d26d05c0eca23871.jpg,0,1,0,0,0,0,0,0,0,0
653e48edbd98e568.jpg,0,1,0,0,0,0,0,1,0,0
c0dd4811387c9b37.jpg,1,0,0,0,0,0,0,0,0,0
fa85e23478e23f45.jpg,0,1,0,0,0,1,0,0,0,0
ff57fa9a5ca065e8.jpg,0,1,0,0,0,0,0,1,0,0
ec1db67f534e5108.jpg,1,0,0,0,0,0,0,0,0,0
190cdb72f00fa035.jpg,1,0,0,0,0,0,0,0,0,0
37daa506445da020.jpg,0,1,0,0,0,0,0,0,1,0
14c9bab344306bb9.jpg,0,1,0,0,0,0,0,0,0,0
1b7c583982f95348.jpg,0,1,0,0,0,0,0,0,0,0
50296315516.jpg,1,0,0,0,0,0,0,0,0,0
faeb03e7b752cf8a.jpg,0,1,0,0,0,0,0,1,0,0
5d4544c6df51a34e.jpg,0,1,0,0,1,0,0,0,0,0
5b3020034130edeb.jpg,0,1,0,0,0,0,0,0,1,0
87d8512515bf701b.jpg,0,1,0,0,0,0,1,0,0,0
315c1f7e0020a4a7.jpg,0,1,0,0,0,0,0,0,0,1
3fb06b4430a9ef9f.jpg,0,1,0,0,1,0,0,0,0,0
a10a826e350c6fd6.jpg,0,1,0,0,0,0,0,0,1,0
874b8c96e7ab1664.jpg,0,1,0,0,0,0,0,1,0,0
fad367fc2d7b8353.jpg,0,1,0,0,1,0,0,0,0,0
4a4d8fdb9673025c.jpg,1,0,0,0,0,0,0,0,0,0
0633a937b570c404.jpg,0,1,0,0,0,0,0,0,0,0
6c0e193a5c608080.jpg,0,1,0,0,0,1,0,0,1,0
a3674f8b884f2aa8.jpg,0,1,0,0,0,0,0,0,0,0
3db8ce05f166399b.jpg,0,1,0,0,0,0,0,0,1,0
760325169aa1fd44.jpg,0,1,0,1,0,0,1,0,0,0
1c457aea3fcaa4c5.jpg,1,0,0,0,0,0,0,0,0,0
633408cd5861e298.jpg,0,1,0,0,0,0,0,0,0,0
8a749aef747baa0b.jpg,1,0,0,0,0,0,0,0,0,0
13ecc92c48fffbb0.jpg,0,1,0,0,0,0,0,0,1,0
0871dab17919dbf1.jpg,1,0,0,0,0,0,0,0,0,0
16f72c46bb01feba.jpg,0,1,0,0,0,0,0,0,1,0
3ea2f5e1ab34c82d.jpg,0,1,0,0,0,0,0,1,0,0
99cc8a92a26ebc26.jpg,1,0,0,0,0,0,0,0,0,0
a1d143bef39b9e00.jpg,0,1,0,0,0,0,0,1,0,0
2be42d64db57694c.jpg,0,1,0,0,0,0,0,1,0,0
4423a23a8a4943f2.jpg,0,1,0,1,0,0,0,0,1,0
e37ae7851fbf8b2b.jpg,0,1,0,0,0,0,1,1,0,0
fae30f935312459b.jpg,0,1,0,0,0,0,0,0,1,0
30fdc1b48d619ea7.jpg,0,1,0,0,0,0,0,0,0,0
d004a66053c9b378.jpg,0,1,0,0,0,0,0,0,0,0
889d545447d2433b.jpg,0,1,0,0,0,0,0,0,1,0
42f25ee8d190c81e.jpg,0,1,0,0,0,0,0,1,0,0
c15a960b905b88c8.jpg,0,1,0,0,0,0,0,0,0,0
481ce25f4af61441.jpg,0,1,0,0,0,0,0,0,0,0
c5d2406d80c24453.jpg,0,1,0,0,0,0,0,1,0,0
7ff1be81167d7992.jpg,0,1,0,0,0,1,0,0,0,0
3330b4e680c27885.jpg,0,1,0,0,0,1,0,0,0,0
f396987a30f778fe.jpg,0,1,0,0,0,0,0,0,0,0
7352101546.jpg,1,0,0,0,0,0,0,0,0,0
6ac0fe0794b903e0.jpg,0,1,0,1,0,0,0,0,0,1
1f172059cc545ca3.jpg,0,1,0,0,0,0,0,0,0,0
633fefb49dfbb413.jpg,1,0,0,0,0,0,0,0,0,0
0e97700b72c14698.jpg,0,1,0,0,0,0,0,1,0,0
fe7de11716695f6d.jpg,0,1,0,0,0,0,0,1,0,0
dde0bec4a4f6f122.jpg,0,1,0,0,0,1,0,0,0,0
678361d330671a75.jpg,0,1,0,0,0,1,0,1,0,0
b0a85d8136a5a905.jpg,0,1,0,0,0,0,0,0,1,0
4ee2757e6e0930d2.jpg,0,1,0,0,0,0,0,0,0,0
f7add594251ceb82.jpg,0,1,0,0,0,0,0,0,0,0
c128f22281e4d654.jpg,0,1,0,0,0,0,0,1,0,0
64b0aac68a1861c6.jpg,0,1,0,0,1,0,0,0,0,0
cc1808493f40c508.jpg,0,1,0,0,0,0,0,0,1,0
6c0af2b238ecf469.jpg,0,1,0,0,0,0,0,1,0,0
5375e7c87a0830c5.jpg,0,1,0,0,0,0,0,0,0,0
8e25e11e1373d22b.jpg,0,1,0,0,0,0,0,0,0,0
a6935feb218cf006.jpg,0,1,0,0,0,0,0,0,0,0
fc90fde28fdd8b76.jpg,0,1,0,0,1,0,0,0,0,0
0abba9a21296abdc.jpg,0,1,0,0,0,0,0,0,0,0
7c96799c581bc9b8.jpg,0,1,0,0,0,0,0,0,0,0
50970508366.jpg,1,0,0,0,0,0,0,0,0,0
6b67576859e8fc74.jpg,0,1,0,0,0,0,0,0,0,0
8093063e359ba81b.jpg,0,1,0,0,0,0,0,1,0,0
b854552388f54f43.jpg,0,1,0,0,0,1,0,1,0,0
463e45b155debb55.jpg,0,1,0,0,0,0,0,0,0,0
ec7b9b0f7e0412da.jpg,0,1,0,0,0,0,0,1,0,0
e1258c47f8168bbe.jpg,0,1,0,0,0,0,0,1,0,0
e38deccf25907254.jpg,1,0,0,0,0,0,0,0,0,0
316e67d05584f855.jpg,0,1,0,0,0,0,0,1,0,0
f4ba9d5bb86b5a7b.jpg,0,1,0,0,0,0,0,0,0,0
930271e63e84a411.jpg,1,0,0,0,0,0,0,0,0,0
1d0af8fc703bfb0e.jpg,0,1,0,0,0,0,0,0,0,0
b10a382251b816ad.jpg,0,1,0,0,0,0,0,0,1,0
c02e3f95d4dfc835.jpg,0,1,0,0,0,0,0,1,0,0
9feeff4b686b9601.jpg,0,1,0,0,0,0,0,0,0,0
7cb2721d8f531ffb.jpg,0,1,0,0,0,0,0,1,0,0
00e8fc4209e10ecd.jpg,0,1,0,0,0,1,0,0,0,0
38770eb2e11fe43a.jpg,0,1,0,0,0,1,0,0,0,0
31a6c9220d0c7ab6.jpg,0,1,0,0,0,0,0,1,0,0
84010b73d28dec98.jpg,0,1,0,0,0,0,0,0,1,0
9a199f8ffe7cef4c.jpg,0,1,0,0,0,0,0,1,0,0
7e2165d5c143183f.jpg,1,0,0,0,0,0,0,0,0,0
d95dbb9453b62de5.jpg,0,1,0,0,0,0,0,1,0,0
1cb151586cd89f34.jpg,0,1,0,0,0,0,0,0,1,0
642fd143d4a9a02d.jpg,0,0,1,0,0,0,0,0,0,0
34c30917824a13d7.jpg,0,1,0,0,0,1,0,0,0,0
013c6a43e07c4af1.jpg,0,1,0,1,0,0,0,0,0,0
c9ae4916b1245c87.jpg,0,1,0,0,0,0,0,1,0,1
c4c485cb69602a44.jpg,0,1,0,0,0,0,0,0,0,0
a6fe262cbf1b055e.jpg,0,1,0,0,0,0,0,1,0,0
96d90c9f8ed2413d.jpg,0,1,0,0,0,0,0,0,0,0
5e3c2927c323df9e.jpg,0,1,0,0,0,0,0,1,0,0
14ff2f0c11a600ac.jpg,0,1,0,0,0,0,0,0,0,0
307017de4312fcfb.jpg,0,1,0,1,0,0,0,1,0,0
9da58dbbeefee898.jpg,0,1,0,0,0,0,0,1,0,0
dfadeccb14eddbad.jpg,0,1,0,0,0,1,0,0,0,0
90b38b2c19513cd1.jpg,0,1,0,0,0,0,0,0,1,0
3b5876ed4a53f1d0.jpg,1,0,0,0,0,0,0,0,0,0
b1238b3c02529d03.jpg,0,1,0,0,0,0,0,1,0,0
644ac140773c7767.jpg,0,1,0,0,0,0,0,0,0,0
91dc0ef9a22e24a1.jpg,0,1,0,0,0,0,0,1,0,0
91116fdafd19852f.jpg,0,1,0,0,0,0,0,0,0,0
6a0bacd7d90c23dc.jpg,1,0,0,0,0,0,0,1,0,0
85d61644c58ed65d.jpg,0,1,0,0,0,1,0,1,0,0
55924b6a4ad856a6.jpg,0,1,0,0,0,0,0,1,0,0
6a5a64ae11620110.jpg,1,0,0,0,0,0,0,0,0,0
2361914a1556e59f.jpg,0,1,0,0,1,0,0,0,0,0
5d75b1d6e2510d9f.jpg,0,1,0,0,1,0,0,0,0,1
b5b9f6df350f564b.jpg,0,1,0,1,0,0,0,0,0,0
c95ebfbddcd219c7.jpg,0,1,0,0,0,0,0,0,0,1
39418623bc012ecd.jpg,0,1,0,0,0,0,0,1,0,0
4b023e041192ff0a.jpg,0,1,0,0,0,1,0,0,1,0
9279c570dfb8df86.jpg,0,1,0,1,0,0,0,0,0,1
eab9996f7c8d1d7f.jpg,0,1,0,0,0,0,0,0,0,0
6c7047c479e6d1f1.jpg,0,1,0,0,0,0,0,0,1,0
28ce5fa9c2e003b6.jpg,0,1,0,0,0,0,0,0,0,0
2d059c832e3ae67d.jpg,0,1,0,1,0,0,0,0,0,0
35150b3fad5b3b36.jpg,0,1,0,1,0,1,0,0,0,0
74432f8383640888.jpg,0,1,0,1,0,0,0,1,0,0
41c4c010c0cf725e.jpg,0,1,0,1,0,1,0,0,0,0
4eb9dabeafa7c88e.jpg,0,1,0,1,0,0,0,0,1,0
1dc10c15703f6970.jpg,0,1,0,0,0,0,0,0,0,0
590a7b2bdf7b5964.jpg,0,1,0,1,0,0,0,0,0,0
8ef2a9cd287ec993.jpg,1,0,0,0,0,0,0,0,0,0
1836846a9871f4fb.jpg,0,1,0,0,0,0,0,0,0,0
82b807ecdb4b9be9.jpg,0,1,0,0,0,0,0,0,1,0
b7b538066482b5aa.jpg,1,0,0,0,0,1,0,1,0,0
bb5f0c46f2f060a0.jpg,0,1,0,0,0,0,0,0,0,0
e194c70864c2ba04.jpg,0,1,0,0,0,0,0,0,1,0
46ead2e05486e34b.jpg,0,1,0,0,0,0,0,1,0,0
42e93776be3cb396.jpg,0,1,0,0,0,0,0,0,0,0
c072c60658d17401.jpg,0,1,0,0,0,0,0,1,0,0
8477b69ad8d92ef0.jpg,0,1,0,0,0,0,0,1,0,0
f0f04593ab459850.jpg,0,1,0,0,0,1,0,0,0,0
15f13e2aca8f9ef0.jpg,0,1,0,0,0,0,0,0,0,0
0eab2ee671084d18.jpg,0,1,0,0,0,0,0,1,0,0
4a8457b91f88b103.jpg,0,1,0,0,0,0,0,0,0,0
e83b4af140c6a11c.jpg,1,0,0,0,0,0,0,0,0,0
a4fe35d1ccf2d925.jpg,0,1,0,0,0,1,0,1,0,0
0afd2fafd304e18e.jpg,0,1,0,0,0,1,0,0,0,0
c4542cd21a69b7d3.jpg,0,1,0,0,0,0,0,0,1,0
8d8b807db47603a8.jpg,0,1,0,0,0,0,0,1,0,0
83144f8aed2f712d.jpg,0,1,0,0,0,0,0,0,1,0
d674a5b03742b010.jpg,0,1,0,0,0,0,0,0,0,0
277568dc43d1059c.jpg,0,1,0,0,0,0,0,0,0,0
d1ab048d87632bb8.jpg,0,1,0,0,0,0,0,1,0,0
46cae6083e6e556e.jpg,0,1,0,0,0,0,0,0,0,0
d94f110f442a2bfc.jpg,0,1,0,0,0,0,0,0,0,0
dd143e9bf8c3e507.jpg,0,1,0,1,0,0,0,1,0,0
10afd1860e1fd904.jpg,0,1,0,0,0,1,0,0,0,0
7a07c62a2160dd80.jpg,0,1,0,0,0,1,0,1,0,0
4ce3cc6e7a086603.jpg,1,0,0,0,0,0,0,1,0,0
88c05313e060db53.jpg,1,0,0,0,0,0,0,0,0,0
14345fd9e00e952b.jpg,0,1,0,0,0,0,0,0,0,0
b100a1ae63e564f7.jpg,0,1,0,0,0,0,0,1,0,0
14793924469.jpg,1,0,0,0,0,0,0,0,0,0
269d50cc5e5a33fd.jpg,1,0,0,0,0,0,0,1,0,0
1ca41555ba7a4b2f.jpg,0,1,0,0,0,0,0,1,0,0
f04acabd66382e70.jpg,0,1,0,0,0,0,0,0,0,0
7fc21d050cd8773f.jpg,0,1,0,0,0,0,0,0,0,0
2a5f3b33e6460e1e.jpg,0,1,0,0,0,0,0,0,0,0
fca4ad558d8687a5.jpg,0,1,0,1,0,1,0,1,0,0
93e5e37b10e440b8.jpg,1,0,0,0,0,0,0,0,0,0
aaa4199e20c7338b.jpg,0,1,0,0,0,0,0,0,0,0
7ca846fe1ed32fda.jpg,0,1,0,0,0,1,0,0,0,0
4757fc32f9a0e8ec.jpg,0,1,0,0,0,0,0,0,1,0
0b669694a6708b98.jpg,0,1,0,0,0,0,0,0,0,0
d14b62307e29377d.jpg,0,1,0,0,0,0,0,0,0,0
6590d24ebd6df200.jpg,0,1,0,0,0,0,0,0,0,0
c0442dcf5738c579.jpg,0,1,0,1,0,1,0,0,0,0
19d99e52683a0e32.jpg,0,1,0,0,0,0,0,0,1,0
3d69cd58cd94c965.jpg,1,0,0,0,0,0,0,0,0,0
34662784640.jpg,0,1,0,0,0,0,0,1,0,0
1568e6ada5c205bc.jpg,0,1,0,0,0,0,0,1,0,0
8d8b9649f1754ffc.jpg,0,1,0,0,0,0,0,0,0,0
f9705cc713122a84.jpg,1,0,0,0,0,0,0,0,0,0
a24d39c92c93edbe.jpg,0,1,0,0,0,0,0,0,0,0
9f745f85dc7a7d76.jpg,0,1,0,0,0,0,0,0,1,0
8baf20ba970d96eb.jpg,1,0,0,0,0,0,0,0,0,0
806e8b816cdfeae4.jpg,0,1,0,0,0,0,0,0,1,0
ffddc12dd3b3ea39.jpg,0,1,0,0,0,0,0,0,0,0
